ids,indices_mrt_21,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K13SA6H,2035,48.41088395274704,0.2240170187187214,15.43283639646157,196.3346403453486,149.5577168956119,25.71339141750299,34.6224434016703,16.3623862431774,-8.737056316805505,-0.05927088124830796,0.160781503516302,-0.029976358913305842,345.89235724096045,11.605748658463426,37.56602205611466,-0.22942286627785494,0.1348292825890122,0.9639430548457651,0.21726055578475678,-0.05460288981109486,0.9745852324575701,0.9647014164091721,-0.25248726243099073,-0.07484223064715063,48.41088395274705,0.2240170187187217,14.297269483440928,192.05567934335656,136.11143100778432,25.713391417503004,38.17400588401377,5.139365482788751,-7.688278152968734,-0.00710477073711617,0.17117472566511271,-0.03018355275409787,328.1671103511409,353.88050176864385,37.56602205611465,-0.17797629786166236,0.17120204116472956,0.9690275014159748,0.19032263307759684,-0.1181563371725552,0.9745852324575701,0.8451053889111079,-0.5321057021529718,-0.05157909818616421,47.88522947595833,0.2166576705544822,15.45290847738583,195.065989700875,149.6613892851667,26.94370086125867,34.61345846645019,16.3619952379687,-8.736843823830979,-0.05913685604665059,0.16016138437246938,-0.029954324902952245,344.7273789860417,11.671079847300348,37.51052720373037,-0.22995788703292,0.13458450201184086,0.963849771494282,0.2090060584779231,-0.05707025258063543,0.9762476395822453,0.9599371015406261,-0.2715218700321863,-0.06925774454894126,47.88522947595829,0.2166576705544817,14.319345826137003,190.7848977393714,136.21675868746232,26.943700861258776,38.16532002036423,5.141706882573821,-7.6883049663027085,-0.007164914615053775,0.1705430903434832,-0.030163167974092034,327.00165642683373,353.9453572880925,37.51052720373036,-0.17856026688709775,0.17113291027926436,0.9689322773592371,0.18170782293626322,-0.11799497147699956,0.9762476395822454,0.8346637894010465,-0.5488118944571352,-0.04628026755601072
K13TH2G,2086,48.50393563490332,0.3277311650860825,4.787989842505035,340.0357743678483,14.43940539593232,15.76103062632795,30.311962404775787,15.137173812507985,0.5947509982667896,-0.06303189843954338,0.18483626178433202,0.016309574022837527,354.47517976378066,10.236210390108624,32.607684298016096,0.08083233355988516,0.020813483880009157,0.9965103776379051,0.3262087178439542,-0.03155295503252485,0.9447710216932561,0.995057484060201,-0.09512310694614814,-0.028499086664215866,48.50393563490336,0.3277311650860828,5.12252119811948,357.9803179848299,338.9783990674911,15.761030626327951,33.439395074672696,5.273485930336223,1.5165842512235503,-0.004700285247209537,0.1952418488529613,0.01618622473517888,336.95871705232105,352.719747678649,32.60768429801611,0.08334340887049722,-0.03202859347028714,0.9960060468682709,0.3015857833367261,-0.1282721008553869,0.944771021693256,0.9202735763577647,-0.39126288228152306,-0.003146681814917348,47.884769153743,0.3196442193529425,4.801112339490992,339.4228955969672,14.47197808574734,16.39685692730622,30.3029774695557,15.13678280729928,0.594963491241314,-0.06289535243399055,0.18420002005310857,0.01630058510664955,353.89487368271455,10.29173061002075,32.57867949869896,0.0810414756526206,0.020916469745573478,0.9964912345411916,0.3178313356151472,-0.03399513298758644,0.9475376367375852,0.9940202436064829,-0.10515894818381988,-0.02941684750922421,47.88476915374291,0.3196442193529414,5.134168951117903,357.3260355593525,339.0525582956096,16.39685692730638,33.430709211023164,5.275827330121283,1.5165574378895734,-0.004762040720117554,0.1945940826564122,0.01617553039222994,336.378593854962,352.77545078226836,32.578679498698946,0.08357389022919236,-0.031993081550278996,0.9959878752298524,0.29286221859350686,-0.12807867849974214,0.9475376367375855,0.916280009620144,-0.40051655964291616,-0.004174855962923799
K13TI7G,2097,47.9781201248226,0.2571527993057113,5.941686317088947,153.8619006799705,157.5779093032351,41.96881083725406,38.57543642647819,12.693428353271308,-2.7525323175973,-0.018576578413806263,0.16647708880415124,-0.015278848001935155,311.4398099832056,353.40862082045965,35.64041222929879,-0.09569029355681326,0.039483861362306534,0.9946277657550754,0.17019218143824075,-0.19277495575944603,0.9663707558743883,0.6627356033086933,-0.7474636572767934,0.04560264419375742,47.97812012482257,0.257152799305711,5.072541868848156,140.0533616862617,153.74134353310674,41.96881083730659,40.66813949473545,0.4477012080618792,-1.6327420731238584,0.03298865066183893,0.1643114374949244,-0.014375465015034651,293.79470521936844,335.76351605667503,35.640412229298775,-0.07929284241161777,0.039117796942910864,0.9960835522709024,0.10375105920665721,-0.23529402862006504,0.9663707558743884,0.4045732834249671,-0.9127418041994494,0.05677021406931017,47.47220031960043,0.2524935551793067,5.953303207513392,152.1102833701165,157.6712550449265,43.63565047938779,38.56645149125814,12.693037348061944,-2.7523198246227185,-0.01846982837519187,0.16585315222135263,-0.015266664928409012,309.781538415043,353.41718889443075,35.485775688720295,-0.09594103414576076,0.03940452665082595,0.994606757088683,0.16156105984817856,-0.1940387057981445,0.9675985761631288,0.640820577724885,-0.7661560950425734,0.04851623639009902,47.47220031960046,0.25249355517930727,5.0861305011302065,138.32008449141884,153.8161404275089,43.635650479440294,40.65945363108575,0.45004260784629935,-1.6327688864577827,0.0329016343587845,0.1636844022595682,-0.01436567553069613,292.1362249189277,335.771875398368,35.485775688720295,-0.07955583447672444,0.03911849006981235,0.9960625547300581,0.09514209152072625,-0.23388240170681426,0.9675985761631287,0.37796530313199916,-0.9239409832543201,0.058951582602815036
K13TM8D,2138,48.16373193186248,0.3247704728066022,15.08323355528227,305.5814485945143,87.59874796420874,2.564739846721648,24.632628293225256,20.30060848208782,-6.403603963140049,-0.11748788904053506,0.16046216149097248,0.03344786511291263,33.18019655872308,35.74493640544473,32.52157394022106,0.010902646592027682,0.259993474495928,0.9655488208872841,0.2718177906112671,0.17773842779273508,0.9457928631539657,0.8089593515966843,0.5484478916686985,-0.211635719075093,48.163731931862465,0.3247704728066021,13.610034409398466,307.87456994980624,67.79456610688258,2.564739846742516,29.779399599286535,11.911297735352008,-5.585299531607182,-0.06442479817261831,0.18845629776198822,0.031684984400025096,15.669136056688842,18.233875903431358,32.52157394022105,0.0889312589532091,0.2178603336210237,0.9719198044157417,0.3127011488971389,0.08771460246408946,0.9457928631539657,0.9423159782603772,0.2784587229799147,-0.18574535448183777,47.58180021149784,0.3166101499177639,15.09208515734553,305.7485488120327,87.58147011754777,2.549657562578738,24.623643358009122,20.300217476873673,-6.403391470166653,-0.11731484416610141,0.1598422563846341,0.033427389338578035,33.33001892958049,35.87967649215923,32.51691931317843,0.010987343052659863,0.2601392061986849,0.965508607776731,0.2645339850562437,0.17396481765348984,0.9485557511127383,0.8075517057139752,0.5506419094857407,-0.21131429226710313,47.581800211497814,0.31661014991776326,13.61905888573523,308.04207981824203,67.77698005306222,2.5496575625932354,29.770713735639156,11.913639135130683,-5.585326344942229,-0.06444652357459518,0.18781307954881604,0.03166390208707499,15.819059871304262,18.368717433897498,32.516919313178434,0.08905602084178726,0.2179747373061203,0.9718827290615648,0.3046192890263548,0.08630802850272183,0.9485557511127385,0.9416282563320905,0.28097546118512073,-0.18544275960197443
K13TM8G,2141,48.05723787681662,0.1702405895579615,18.5831680403238,291.2666744774256,125.1900968914556,352.3153926300891,26.358797843336095,27.324628043732428,-12.536780331815141,-0.12364403009707242,0.1174731008381083,0.011212174298959252,56.45677136888122,48.77216399897031,39.875945368140165,-0.1836529378665255,0.26044019119156636,0.9478620707809203,0.09406915819729306,0.14189028088313507,0.9854025277352183,0.512858145587338,0.8054686395968753,-0.29697944900392625,48.05723787681659,0.17024058955796173,17.08486841198025,289.6411527754269,109.15527941785929,-7.684607370005418,33.71426019138221,18.085745360139203,-11.612357946530896,-0.08265958449952278,0.14933515498880426,0.008938289909843775,38.79643219328619,31.111824823280777,39.87594536814013,-0.09640045728085922,0.2775216719502637,0.9558706363488584,0.13268159690761533,0.10666514039313629,0.9854025277352183,0.7401163884196806,0.6129176461193306,-0.2766942187111026,47.62181345334419,0.1631474326064532,18.5822116415027,292.2855777240606,125.2624769578714,351.4233288303138,26.349812908147403,27.324237038494235,-12.53656783884347,-0.12346685909827577,0.11688200894542426,0.01120660189065676,57.548054681932,48.97138351224578,39.85243685236763,-0.18397266320696987,0.2601950611528088,0.9478673901681717,0.08754361638641522,0.1376706213978326,0.9866017004008877,0.49720449513331033,0.8159925494783036,-0.29486242421700387,47.62181345334418,0.16314743260645326,17.084568005911393,290.65355738454946,109.23385185873379,-8.576671169826312,33.705574327753766,18.08808675988667,-11.612384759867146,-0.0826690881225326,0.14871815753568396,0.00893245346071373,39.88740924328323,31.310738073456918,39.852436852367624,-0.09677929427044113,0.27738448052274345,0.9558721766876799,0.1251840189249495,0.10462335385503131,0.9866017004008876,0.7283191794756929,0.6276785188765521,-0.2749015273671488
K13TM8H,2142,48.33486789625413,0.2570256324344501,11.92785450760239,307.9042671573284,118.4481272473679,347.1950966855045,25.49123413229349,25.043389474995415,-7.254618635241425,-0.1375263970884142,0.12277033851537698,0.013189176020131366,66.35239440469627,53.547491090200765,35.91156790658381,-0.09845462599524747,0.18172301344009834,0.9784086227166979,0.10309562251741217,0.23544313187280766,0.9664045862223911,0.386131021815218,0.907914252566417,-0.16307833693872445,48.33486789625413,0.2570256324344502,10.38166043806776,306.2527949930361,102.48618069419338,-12.804903314495359,32.05316867833613,16.173148610534128,-6.373971071962714,-0.09434329721059967,0.1585784632756937,0.01059403303479697,48.73897568722947,35.93407237273411,35.91156790658381,-0.038960916254963694,0.1759421493481904,0.9836292020305786,0.16950595380206787,0.19320949084861316,0.9664045862223911,0.6466010388324839,0.7488586729758887,-0.14531959430697455,47.85603028483226,0.2504635914079846,11.92736801959963,308.812325692804,118.4976229539016,346.4267878526631,25.48224919707339,25.042998469786728,-7.2544061422669,-0.1373399214992335,0.12217569617420952,0.013182278535872656,67.3099486467056,53.7367364993687,35.86983706916389,-0.09860760934324468,0.1816305933969897,0.9784103775624354,0.09661529098488936,0.2310789825338752,0.9681260193688702,0.37096143886107324,0.9145785968015703,-0.16103912925308833,47.856030284832315,0.2504635914079856,10.38146963130337,307.1533895223038,102.54300196232171,-13.57321214733687,32.044482814686596,16.17549001031921,-6.37399788529669,-0.09434496988083543,0.15795527053905753,0.010587086831754095,49.696391484625565,36.1231793372887,35.86983706916389,-0.03913467071244838,0.17590022707504202,0.983629802142644,0.16200932131196358,0.1910104458636315,0.96812601936887,0.6341018103172424,0.7597940594190269,-0.14362409764364698
K13TM8K,2144,48.1834327805435,0.3117380492103636,1.85585118869662,273.9473895286483,354.0172188051382,66.5682654759996,45.89466013156377,8.639055773570384,0.4333962330601757,0.01915821738429259,0.14724095035159557,0.004809624303350945,267.9646083337865,334.5328738097861,33.16282344127818,0.03220865731267614,-0.0033754801744278005,0.99947546669626,-0.01107194256664574,-0.311541367097989,0.9501680844327055,-0.035462272634732436,-0.9988486401746562,-0.03230822249552029,48.183432780543484,0.31173804921036363,2.877220979708812,304.1513936330708,306.2542846246458,66.56826547599968,46.33074867744343,-5.628232101609713,1.710460740099739,0.06258494031124723,0.134575142377076,0.006536324666934391,250.40567825771654,316.9739437337162,33.16282344127817,0.029684333039427552,-0.0404779739160585,0.99873939243411,-0.10454391297665881,-0.2936855147687946,0.9501680844327055,-0.3345169493185098,-0.9414737610737384,-0.04153995460164696,47.7586024179616,0.3121374613159526,1.862919606066331,272.3454906375467,354.0721914672888,68.06543292358565,45.88567519634367,8.638664768361688,0.4336087260347011,0.01923967585538503,0.14662990669915996,0.00480834317380026,266.4176821048354,334.4831150284211,32.85135350322115,0.03233452398383716,-0.00335730997404224,0.9994714638390017,-0.019503133474281214,-0.3115275630525366,0.9500369494094597,-0.062427975566630725,-0.9975207891966807,-0.03248111739277708,47.758602417961605,0.31213746131595277,2.8824345137503236,302.5031479745162,306.3557031900052,68.06543292358562,46.3220628137939,-5.625890701824641,1.710433926765763,0.0624780872357325,0.13396803775217817,0.006532098123637758,248.8588511645214,316.924284088107,32.85135350322115,0.02980980847221834,-0.04049855580056155,0.9987348208092669,-0.11257760256346776,-0.29112897169094976,0.9500369494094596,-0.35980743213813066,-0.9320622346477188,-0.0424099342332114
K13TM8L,2145,48.15168469048673,0.2511262455699558,8.699352270379997,278.8500504221905,357.5389420453805,66.7704105760632,45.23514812952077,9.50495925461938,1.7502202888992149,0.00606068999805422,0.14805094213921394,0.022672190814197486,276.38899246757103,343.15940304363426,36.05953289629648,0.15111013829582062,-0.006494713814548959,0.9884955967512881,0.027944828805503932,-0.24956657980806007,0.9679543423043973,0.11176613152433638,-0.9824323648543647,-0.14944892214648184,48.15168469048672,0.25112624556995566,9.357780338251974,288.00897801696965,330.9104978730208,66.77041057657586,45.92747660485004,-4.603557323662935,3.0166704278121896,0.049856492536485816,0.1393037508183643,0.02405487118591929,258.9194758899905,325.68988646656635,36.059532896296474,0.14208892407795368,-0.0790515850110255,0.9866922440972231,-0.04826355032271871,-0.24644476242011734,0.9679543423043974,-0.1860354669511688,-0.9702986494980377,-0.15463290664843812,47.71856473208232,0.2507775744003995,8.729560393628258,276.8621844477715,357.587610576817,68.67804338590736,45.226163194301044,9.504568249412566,1.7504327818742604,0.006150927024608453,0.14743935559363006,0.02265893738434775,274.4497950245884,343.12783841049577,35.75181881470227,0.15163628338153332,-0.006388290454508635,0.9884157158338308,0.019456709707741965,-0.250021655601063,0.9680447345953864,0.07806963398610506,-0.9854945939971508,-0.1506835672914165,47.71856473208229,0.2507775744003995,9.386432266038458,285.9960171725909,330.98468977533287,68.67804338643124,45.91879074120141,-4.601215923876181,3.0166436144787587,0.04975817064257742,0.1386934768661363,0.024038902920087573,256.98070694792375,325.658750334355,35.75181881470225,0.142622637595467,-0.0791068469341873,0.9866108097996105,-0.05649495593301367,-0.24433115187440743,0.9680447345953864,-0.2190362565775361,-0.9630388991675637,-0.15677753982834025
K13TM9C,2161,48.13190909087653,0.2258329720876021,8.162813003412554,239.7647480846086,169.853241195242,344.9632036433489,34.16149689027859,16.05126917599149,-3.129634158105562,-0.08926420747787224,0.15389287307603344,-0.019473418088517783,49.617989279850576,34.58119292319947,37.26213700863361,-0.1397657973974313,0.025013778814420146,0.9898685936765967,0.14631283923588934,0.17202640598655916,0.9741660375511355,0.6463387182089985,0.7531254817031173,-0.12267139093283409,48.13190909087647,0.22583297208760156,7.557676753323157,229.0796022276579,162.85634414436632,-15.036796356651164,37.48632952671077,4.982023821254369,-2.0976794720679344,-0.03805552647809331,0.17366818878762796,-0.020529642958388696,31.935946372024205,16.89915001537304,37.26213700863359,-0.12568037316476569,0.03876917965515405,0.9913129649661764,0.19165089062795643,0.11945906162125378,0.9741660375511356,0.846705097624745,0.5226984119739058,-0.09938233130807572,47.60785878422889,0.2181788817150296,8.180529646004777,240.6979002728994,169.9414126194432,344.039338605955,34.152511955058465,16.05087817078283,-3.1294216651310434,-0.0891100793918756,0.15327737100400995,-0.019458423624328817,50.639312892342616,34.6786514982976,37.22082939383878,-0.1401054948573033,0.024852123674315094,0.9898246421764143,0.1383690818830352,0.16868912711039435,0.9759087947003957,0.6326503703492867,0.7644318583540552,-0.12408643290173209,47.607858784228846,0.21817888171502953,7.5774083852149205,230.03203171629923,162.92494048468396,-15.960661394045221,37.477643663061215,4.984365221039484,-2.0977062854019177,-0.03809492575911253,0.1730348822341927,-0.02051572866553591,32.95697220098316,16.996310806937938,37.22082939383875,-0.12605303343601532,0.038718921515577764,0.9912676116358535,0.18306939265511796,0.1186912882199325,0.9759087947003957,0.8371142522519879,0.5376115255933034,-0.10106223936681755
K13U15K,2176,48.32655479541791,0.1911147052019876,11.6937606453202,32.32119159252602,119.4178111004948,240.7215619965158,51.063532967051685,13.992292143966857,-10.628680690779253,-0.052888948053085444,0.1163635106849286,-0.002294393704548767,151.73900269302084,32.460564689536625,39.09063952226392,-0.0995515832120688,0.1765472514530811,0.9792448878009694,-0.16833380814181584,0.09049066018610406,0.9815677100717798,-0.8711336807034955,0.47893931518432553,0.10836624342824511,48.326554795417906,0.19111470520198792,10.153712653932521,30.484391699492846,103.63912595830999,-119.2784380034843,53.177514942672914,-2.0864748807917906,-9.167116168100954,-0.015198470537511027,0.12690394639114333,-0.002714142816648726,134.12351765780284,14.845079654318539,39.0906395222639,-0.04157010421184429,0.1713182530156387,0.9843383476322997,-0.13305549121444035,0.1371898932215006,0.9815677100717797,-0.688486340915859,0.7197141197259947,0.08943234448077535,47.9633605931959,0.1968886949668831,11.69881480356928,34.03499615573951,119.487971936503,238.9969856225633,51.054548031831615,13.991901138758045,-10.628468197804725,-0.052759200311816926,0.11577316248966127,-0.0022909133997969216,153.5229680922425,32.51995371480581,38.519917119775535,-0.09981021706403981,0.1765004047753967,0.979227005185085,-0.17623766122852114,0.08778066398964729,0.9804258471675651,-0.8849926528839231,0.451562127079903,0.1134885444815882,47.963360593195915,0.19688869496688288,10.159221305204332,32.188452266846916,103.71882282696858,-121.00301437743667,53.168829079023375,-2.0841334810068375,-9.167142981434926,-0.015253189651628541,0.12630198334889192,-0.0027121692780843662,135.90727509381549,14.904260716378815,38.519917119775556,-0.04183080692087637,0.17135220204070736,0.9843213938791278,-0.14140834613737527,0.1369994082047602,0.9804258471675651,-0.7101008463010543,0.6978023649134659,0.09396088337015936
K13U17H,2194,48.26450358265825,0.3103246070123603,9.312071519200359,219.2716647745721,181.5698597806622,357.0001642196708,27.35842508313076,18.805394860949363,-2.9595141602349733,-0.11719700877489231,0.15765945217199795,-0.02636859889123287,40.84152455523429,37.841688774905094,33.286840475723174,-0.1617510022908944,-0.004432960970964771,0.9868216465577359,0.23476717409575834,0.20294269064065293,0.9506306529260584,0.7567498289270983,0.6456303154284921,-0.10242652107004943,48.26450358265825,0.3103246070123604,9.004233293414048,209.5303163826055,173.60528246720722,-2.9998357803667863,31.830488311613113,9.662535607976471,-2.083372851646593,-0.0633459759287163,0.18569665265410848,-0.028124460157331048,23.13559884981271,20.13576306944592,33.28684047572317,-0.15553368063044318,0.017431377626894267,0.9876767797531619,0.285367543068928,0.12192918879488815,0.9506306529260584,0.9189010573442197,0.38687241418840834,-0.07714001524311327,47.68970795262641,0.3022650317434407,9.331626910555375,219.5658335938481,181.6513746186786,356.7504253958239,27.349440147918386,18.805003855730305,-2.9593016672586914,-0.11702415886154865,0.15704142556827302,-0.026348982964890817,41.217208212526714,37.96763360835064,33.27477686449036,-0.1620811906141495,-0.00467278577427502,0.9867663617707119,0.22736890874081747,0.19916708752420173,0.9532239246814658,0.7524599608328418,0.6504895550555663,-0.1032828451730956,47.68970795262637,0.30226503174344066,9.02573918493167,209.8437317700508,173.6672395860474,-3.249574604226251,31.821802447967755,9.66487700774933,-2.0833996649786966,-0.06336842440614564,0.18505528407995864,-0.028105455474354578,23.510971356098196,20.261396751871946,33.27477686449035,-0.1559208892230616,0.0173040707456097,0.9876179653284567,0.2771721079727596,0.12058097684460882,0.9532239246814658,0.9163040456561451,0.3928005166642551,-0.07806823952463134
K13U17Z,2211,48.02482738746944,0.1837193256169983,7.156950166683514,333.1217794499886,22.29596935045968,24.5257793263485,34.656576913963825,20.6797954351235,0.7515512492631347,-0.07271222733998998,0.1516389861813606,0.02108107641473776,355.4177488004483,19.943528126796764,39.201738486970804,0.11527313331625688,0.04726748442328651,0.9922085918050432,0.18313209880619638,-0.014677363251012744,0.9829787431042624,0.9954672836128166,-0.0766310331926594,-0.05632558928538399,48.024827387469436,0.1837193256169981,7.200306063098076,345.7757163164432,352.1580547631245,24.52577932634833,39.24881391369004,9.244770167494236,1.8335546981350306,-0.024080650666444693,0.16651962940603432,0.020425405837214496,337.9337710795677,2.4595504059160476,39.20173848697081,0.12416639486021433,-0.017101295405992624,0.9921140317941554,0.1702619259326625,-0.06901932470594827,0.9829787431042624,0.9270146077239616,-0.3737584814569457,-0.030797964305900438,47.52986723099218,0.1760253000622854,7.178984425467423,331.9382820587335,22.32457585096896,25.78558822218488,34.6475919787437,20.67940442991482,0.7517637422376611,-0.07256919314000485,0.15102499476631498,0.02106888942175179,354.26285790970246,20.048446131887317,39.1634080897362,0.11560248467495972,0.04746997034838733,0.9921606056743529,0.17514358523045834,-0.017596329578602164,0.9843856427935053,0.9935901447929527,-0.09655336291901051,-0.05878836857192891,47.52986723099213,0.176025300062285,7.221025897235382,344.554975801175,352.2242039669712,25.785588222185105,39.24012805004049,9.247111567279333,1.8335278848010552,-0.024129416541550396,0.16589111414054558,0.020411870203281834,336.77917976814615,2.5647679903312337,39.16340808973617,0.12454152638691876,-0.017006471704040647,0.9920686408335847,0.16176586496885262,-0.06940253016206549,0.9843856427935053,0.9192779056632155,-0.39218307307146094,-0.033474906358008504
K13V46O,2236,48.33356902770367,0.2974951526954369,11.73297750359608,312.3110387738117,117.041165712272,349.8518540666462,21.574488646709867,26.013292715775577,-6.447208570476648,-0.15552210683066928,0.11370536556326184,0.01803303060546315,69.35220448608368,59.20405855272986,33.95456652949152,-0.09244951754646857,0.18112057495692843,0.9791059309557352,0.10490344775378045,0.27838576207602855,0.9547233285736337,0.33886030563943437,0.928741122944369,-0.15037825578846756,48.33356902770366,0.29749515269543747,10.17899966832549,310.8430052620537,100.90020626696666,-10.14814593335392,28.59144612655324,18.280898667648387,-5.661661322477544,-0.11436252688278568,0.15537305548472854,0.014887986367077114,51.74321152902036,41.59506559566644,33.954566529491494,-0.03341832708402352,0.17353554750973413,0.984260447831468,0.18420512820635698,0.2336061570673197,0.9547233285736336,0.6074947762722515,0.7829919652213664,-0.13369247997067746,47.85783244713954,0.2912177861392388,11.73185575959295,313.0461792543938,117.0849754083325,349.2782238515077,21.565503711489704,26.01290171056694,-6.446996077502116,-0.15532356970257227,0.11311679897712697,0.018022886550692747,70.13115466272632,59.40937851423399,33.92078043246093,-0.09257925163483083,0.18103276608344843,0.97910991199707,0.0989756697029888,0.2738824853302677,0.9566567833011799,0.32627591054453714,0.9335220323446706,-0.14859557639919457,47.85783244713955,0.291217786139239,10.178107052013388,311.5712791708171,100.9507629288462,-10.721776148492236,28.582760262903662,18.283240067433532,-5.661688135811515,-0.11435078175949058,0.15475201115742782,0.014878162162223577,52.52204209966328,41.80026595117104,33.92078043246093,-0.03356852547584676,0.1734909375974047,0.9842632009117027,0.17719326030897928,0.23110678801133006,0.9566567833011798,0.596897371401419,0.7913509792664464,-0.13220119374692893
K13V46P,2237,48.18361030133049,0.2736369872996131,13.43836479955143,253.4536348487893,104.6121201512219,31.23976264794974,23.027404926803072,29.807425559958503,-7.120986991648207,-0.11383388427297422,0.13464883367132374,0.01820341261286506,358.0657550000112,29.305517647960983,34.99879234125581,-0.058628293025409624,0.22488245409530902,0.9726204835890502,0.2734810746833304,-0.009235941124720728,0.9618330412195203,0.9740333976857093,-0.04037364597807472,-0.22277546746280247,48.183610301330496,0.27363698729961317,11.862060213518996,253.8515534090834,86.6414530081872,31.239762647958454,31.14020808585612,21.458891491251798,-6.265450362656067,-0.06831747408786686,0.16274508491106307,0.01632745908031683,340.49300641727064,11.732769065229093,34.998792341255815,0.012042333035972914,0.20520314879269272,0.9786453136558795,0.25793042651640197,-0.09137338723871197,0.9618330412195203,0.9221238465391259,-0.3327202314754945,-0.19744583867678692,47.70341656831393,0.2671392277072479,13.43949269994243,252.6076842027219,104.6253254647977,32.26484572992725,23.018419991583613,29.807034554749023,-7.120774498673795,-0.11366328847788928,0.13404622982524242,0.01819315436036329,357.2330096675196,29.497855397446813,34.95996270725741,-0.05868495596897884,0.22488746185227076,0.9726159084883212,0.2668277741599927,-0.012895965138320082,0.9636579439925638,0.9735487540823597,-0.054872601558052486,-0.2217922925237399,47.70341656831393,0.2671392277072484,11.863166820932936,253.00379879555666,86.6564203566585,32.264845729935026,31.131522222206954,21.461232891035927,-6.265477175990147,-0.06833659044234026,0.1621190995160829,0.016316670075718742,339.6602191522152,11.925064882150195,34.95996270725739,0.011989829904138391,0.2052251568900535,0.9786413433726999,0.2504825168465538,-0.0928540561001027,0.9636579439925637,0.9172567998342448,-0.3463954493716614,-0.196596428788635
K13V72D,2256,48.45811752873963,0.2907301628335782,22.12295731622445,193.4052351560005,154.005679135773,30.31156625145983,27.31926065420266,22.693909095796556,-13.159887202107857,-0.09285082577265165,0.14872254448099767,-0.03779970386185058,347.41091429177345,17.722480543233303,34.36988112900048,-0.338498132757008,0.16505503930956592,0.9263778106790644,0.2837405150153883,-0.06336677141878952,0.9568050859076581,0.9684775548768223,-0.23329899124147171,-0.08730868447939857,48.45811752873955,0.2907301628335772,21.06423239145215,190.2218939462084,139.3834641647736,30.311566251481032,33.24837192930899,13.38122333252589,-12.24854154943143,-0.04252964531161075,0.1698228324916272,-0.03898619665726008,329.605358110982,359.9169243624631,34.369881129000476,-0.27282547294874876,0.23397632780348934,0.9331780855431002,0.2507724965045592,-0.14709582787458375,0.9568050859076584,0.8548413328043426,-0.5149545198965932,-0.06378195800823666,47.94180729010561,0.2843644076929866,22.14448619726914,192.3378782537427,154.1272981441709,31.38422644940408,27.310275718983426,22.693518090586444,-13.15967470913297,-0.09269429377278646,0.14811050779714297,-0.037772426291733795,346.46517639791364,17.84940284731772,34.308863656323425,-0.33916089659157983,0.16448803815120389,0.9262362395892119,0.2764669983752943,-0.06655159781656712,0.9587162685786743,0.9653499321641231,-0.2482180307927353,-0.08054388654702212,47.94180729010563,0.2843644076929863,21.088273772091146,189.15158270560278,139.50736358851984,31.384226449423878,33.23968606565984,13.383564732309353,-12.248568362765035,-0.04256604583574285,0.1691921032699736,-0.038959911947021426,328.65894629412264,0.043172743546506354,34.308863656323446,-0.2736285526608847,0.23364004977561423,0.9330271926956674,0.24287176295346058,-0.1479068055312567,0.9587162685786744,0.8471696001797403,-0.528231814840222,-0.057226028360392166
