ids,indices_mrt_53,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K00P30L,1145,42.29588301576754,0.2365808295453653,5.842673346067849,139.0171568555373,326.0068048774529,260.4740507773894,43.460166106380065,-15.203657605954602,1.1965232120630955,0.015542757637519472,0.1392027051156767,0.01269935404622977,105.02396173299019,5.498012510379567,32.289487925543526,0.08440050244155957,-0.056914274298926926,0.9948051671400983,-0.061327188448398046,0.22849390553226548,0.9716118109057891,-0.2611277861890311,0.9629927909334854,0.06676199435421568,42.29588301576751,0.2365808295453654,7.146903763885288,146.92732668606925,300.56436311584804,-99.5259492226609,36.79025010735284,-27.62169741484385,2.210936306519567,0.056495083165712806,0.1280045603475629,0.01426121060844831,87.49168980191729,347.96574057925636,32.2894879255435,0.06326514922626875,-0.10712754227086765,0.9922304221199738,0.010353791838150956,0.23635415778645713,0.9716118109057891,0.040113507189825426,0.9968858818328293,0.0678928946452721,41.98746155512299,0.2385719269248175,5.85925746329384,140.7142501183862,326.0401410930509,258.568263586824,43.45118117116033,-15.204048611159536,1.1967357050379561,0.01562663935331056,0.13859704905890663,0.012692784862820515,106.75439121143711,5.322654798261112,31.970431945235607,0.08467242785168398,-0.057026004673201486,0.9947756605148286,-0.06877304745089054,0.2284443745443035,0.9711248301240061,-0.29011753996241185,0.9548055261063431,0.06463915472024735,41.98746155512297,0.23857192692481743,7.162862987199563,148.61259970572917,300.60969893311943,-101.43173641322134,36.78156424370477,-27.619356015055303,2.2109094931859667,0.05639231178799356,0.12740185962404602,0.014251806497067164,89.2222986388486,347.79056222562724,31.970431945235593,0.063490620144157,-0.10731531079570338,0.9921957292906133,0.003238144532319667,0.23854995019200534,0.9711248301240061,0.010074780484471024,0.9978382222660072,0.06494136573251531
K00QP1N,1150,42.55970911175432,0.1308724585470173,0.3405257492266013,318.4986880692841,42.87858241737772,24.07447415623089,31.68840318191287,20.2777009348072,-0.0398373922406582,-0.08382143399142954,0.15046041947441094,0.0009942836370319527,1.377270486661871,25.451744642892763,36.98981534525314,0.004355205300403408,0.004044073742528911,0.9999823386712169,0.1308346499492449,0.0031455967318312545,0.9913992130286665,0.9997031401730214,0.024044165781882287,-0.003938225495535682,42.55970911175432,0.13087245854701757,1.465883209637789,61.674017800289015,282.12512323080546,24.07447415623115,36.32076199483855,9.758075873840742,0.9611668915574347,-0.03446934580091713,0.16875195237268215,4.4667784406437995e-05,343.79914103109445,7.8736151873255835,36.98981534525313,0.0053733660685939474,-0.025011001185556676,0.9996727348271478,0.12567544817191748,-0.036514136069863624,0.9913992130286665,0.9600078504870844,-0.27906601282352894,0.022518603197040098,42.1642996440487,0.1233578678863774,0.3419610015515118,317.2457778114249,42.78895068626449,25.53500368452651,31.679418246692798,20.27730992959846,-0.03962489926613337,-0.08367095389849094,0.14984721798809875,0.0009955597214275696,0.03472849768940023,25.569732182215912,36.96300153903651,0.004379909191500477,0.004054271725113321,0.9999821894795192,0.123357845226186,7.477048403827172e-05,0.9923622506073712,0.9999916030556171,0.0006149995263716179,-0.004051616200934136,42.164299644048675,0.12335786788637726,1.4660778206491132,60.272126433051234,282.18449363119765,25.535003684526885,36.312076131189016,9.760417273625764,0.9611400782234585,-0.03451114870248882,0.16812194090333585,4.4792243278811905e-05,342.4566200642489,7.991623748775794,36.9630015390365,0.005399996456102299,-0.025008738830056363,0.9996726479305134,0.1176203708614905,-0.03718348999056359,0.9923622506073713,0.9532111405634555,-0.3014877919801968,0.02221784851469126
K02G32S,1228,42.1402481470981,0.1063674747871824,4.306050485610763,318.6517590233151,260.4874066785662,33.61106287797931,-6.4922054818205694,-38.02462466747288,-0.008946513761487473,0.16265103345618273,-0.038778798453610513,0.012561217509638165,219.1391657018812,252.7502285798605,37.657896364786026,-0.012408715857457503,-0.07405157216057842,0.9971772101443732,-0.08250022113002364,-0.0671398034410221,0.9943268880541238,-0.7737759262981622,-0.631514332557946,-0.049603060947012556,42.14024814709809,0.10636747478718234,5.756494187221726,311.4649387481219,250.06480901126835,33.61106287797919,-17.668307051869164,-34.28710988775737,-0.4958977981374282,0.14293793428331247,-0.08610026554016972,0.01650543231563997,201.52974775939026,235.14081063736944,37.657896364786026,-0.03419827297939531,-0.09429069812127602,0.9949571560489573,-0.09894591361417018,-0.039035187608861835,0.9943268880541238,-0.9266746821367557,-0.3682726928637137,-0.07516154054868295,42.20348968764375,0.109000316487187,4.302055855641676,317.8364313379906,260.4703103850348,34.12330591050459,-6.501190417040737,-38.02501567268156,-0.008734020786963947,0.162636316549361,-0.03926516325360921,0.01255474091158626,218.30674172302543,252.43004763353002,37.60329595482685,-0.012419301196896623,-0.07397930286376561,0.9971824425377595,-0.08553292316003464,-0.06756617533948878,0.9940417149223131,-0.7828382546593486,-0.6201844868322821,-0.05035344411739523,42.2034896876437,0.10900031648718667,5.7523703600262,310.6402326906111,250.05710045921774,34.12330591050497,-17.676992915518767,-34.284768487972265,-0.4959246114714076,0.14277722499552614,-0.08655946352183795,0.016494524025327497,200.69733314982886,234.82063906033383,37.60329595482682,-0.03418653294719313,-0.09421877891509306,0.9949643725605452,-0.1019654886444815,-0.038524123868025485,0.9940417149223131,-0.9318685172475221,-0.3547346187890226,-0.07605535349672449
K02VD0V,1249,42.6260916479083,0.1738510170558102,2.3809762620546,258.5120931054234,171.3512062891414,350.7925036309702,19.45114333205067,29.49308184287747,-1.3339933739833088,-0.15526366305995543,0.09483707999335084,-0.002927656330042658,69.86329939456482,60.65580302553502,35.21550226180526,-0.04107150650545914,0.006247262922461393,0.9991366788679863,0.05985015236198937,0.16322418752619436,0.9847719654156796,0.3441339343585568,0.9380375238946088,-0.040711656667001085,42.62609164790832,0.17385101705581074,2.199412451237065,218.4257258774959,193.82577583669814,-9.207496369422628,27.477958498572175,22.239537697622758,-0.5771928475306504,-0.11923628588724228,0.1373081574148613,-0.006214983121371694,52.251501714194035,43.044005344771406,35.215502261805256,-0.03726564396130302,-0.009171098296036599,0.9992633100120277,0.10643099389230552,0.13746497615915051,0.9847719654156795,0.6123059691295171,0.7902610324890967,-0.023851639306967813,42.3034386514017,0.1681690742844461,2.383218914192293,259.5636232158925,171.4810604654747,349.8476470159453,19.442158396965304,29.49269083758776,-1.3337808810062446,-0.15506529915218295,0.09426115978651682,-0.0029237515840524514,71.04468368136725,60.89233069731256,35.189308534346615,-0.04112423606303133,0.006159956488508317,0.9991350520046285,0.05462647256740765,0.1590496338899584,0.9857581663137833,0.32470465647338265,0.9449309375436575,-0.04089510163047476,42.30343865140166,0.16816907428444583,2.2046023190549553,219.53709568351763,193.89572976207486,-10.152352984633852,27.469272635026492,22.2418790972899,-0.5772196608592243,-0.11922127414959748,0.13669922100006485,-0.006210663161244859,53.43282544559247,43.28047246095862,35.1893085343466,-0.03734228341724346,-0.00923832736188147,0.9992598296623061,0.10018922050610919,0.13506649340256704,0.9857581663137833,0.5958779888704956,0.8027015412117913,-0.024487917752816158
K04K19K,1357,42.2805772953386,0.1435895282729542,4.495597563136378,217.5166897621048,238.0972215173515,146.6731652640204,-16.20416544939836,-44.72353861941187,0.7767312625104585,0.12358194723294225,-0.05480997343117969,0.010526261814763783,95.61391127945626,242.28707654347667,36.209529146392754,-0.04142354224856851,-0.06654251064871214,0.996923359353239,-0.014046578939593187,0.14290082662372283,0.98963733123319,-0.0962339070311819,0.994213491557801,-0.0477343518020319,42.28057729533859,0.14358952827295424,5.64987400200921,205.23340807702212,232.75100313699718,146.67316526402055,-28.96750806305055,-37.739319250624106,-0.02133364093963752,0.10092340831250246,-0.08958066600286599,0.013311761351383077,77.9844112140193,224.65757647803986,36.20952914639274,-0.059589321014623726,-0.07836678283077628,0.9951420803934331,0.029892154002227448,0.14044362484198647,0.98963733123319,0.20982632684776725,0.9768374835099922,-0.04196955290969453,42.38473734196611,0.1427631958230866,4.485151028952929,218.9532330978932,238.0563004340127,144.9300697212922,-16.213150384618444,-44.72392962462056,0.7769437554849858,0.12359341619545641,-0.055285593412349704,0.010521149136093708,97.0095335319059,241.9396032531981,36.33375678490491,-0.04137488665369773,-0.06635866713583045,0.9969376339823619,-0.01742203421865688,0.14169616369296992,0.9897568741455545,-0.12040077294543267,0.9915072290894371,-0.04916369125207202,42.38473734196609,0.14276319582308672,5.638984774863288,206.63831250357964,232.74180195743045,144.93006972129243,-28.976193926700073,-37.736977850839025,-0.021360454273611218,0.10079085906104249,-0.09003753126266714,0.013302993603854073,79.38011446101007,224.3101841823025,36.333756784904885,-0.05948740360840532,-0.07820667974174761,0.9951607729687211,0.02631018413324271,0.14031786875696148,0.9897568741455546,0.18601938329768936,0.9815578923569788,-0.04405556706334674
K04VD1E,1400,42.45971156296836,0.2578840066709809,5.187038335031232,271.3383811181056,219.1020638836792,323.5350162161134,11.43925695808311,33.075798419507805,-1.6751292854624775,-0.1810389407260711,0.02464502323726374,-0.012101486722302294,130.44044500178478,93.97546121789816,31.5100310230159,-0.07015819493787706,-0.0570202148342975,0.995904876372894,-0.1672783456080587,0.19627051736648934,0.9661758841449736,-0.646075202998745,0.7579035650410885,-0.09038262094086015,42.45971156296835,0.2578840066709809,5.949740334071188,257.0231745797524,215.7683551277543,-36.464983783901104,20.934499559614512,28.07508623043169,-1.098799484121971,-0.16474069997629534,0.07818132508872148,-0.016646422713757627,112.7915297075067,76.3265459236056,31.510031023015898,-0.0841051330709386,-0.06058794878290464,0.994613204745141,-0.0998989257395694,0.23774853423892758,0.9661758841449736,-0.3843110783939918,0.9176612806051712,-0.10100875754965155,42.26328851595945,0.2572188570989955,5.196929244296467,272.3950764668899,219.1849176016744,322.684899416047,11.430272022865406,33.07540741429884,-1.67491679248779,-0.18082330106133998,0.024116148922256886,-0.012091433260071406,131.57999406856436,94.26489348461138,31.39237374663926,-0.07020892393700634,-0.05723023266685558,0.995889254620465,-0.17070716925709548,0.19240738762205264,0.9663531753725894,-0.6610700600307343,0.7448463677795294,-0.09050007810274796,42.263288515959474,0.25721885709899617,5.96117645703719,258.11615086284775,215.8148388479117,-37.31510058397025,20.925813695967165,28.077427630215777,-1.0988262974557241,-0.16469518912193784,0.0776120181518156,-0.016635111130816234,113.93098971075943,76.61588912678918,31.392373746639247,-0.0842169336689782,-0.060772330749600686,0.9945924953963086,-0.10433723405562607,0.23510695871652823,0.9663531753725892,-0.402539545369865,0.9097436632516829,-0.10162864550327745
K11Uf1J,1663,42.62192550328538,0.125425627276146,5.127832132172941,28.75854978788357,21.51823746117218,0.4067006227108316,23.58426118920325,28.8208791793861,1.6297584902405227,-0.1343247357576306,0.10938276852611281,0.013552916820333182,50.27678724905575,50.68348787176658,37.27604376131865,0.083148547304103,0.032783660829882086,0.9959977663949897,0.08015694450761625,0.0964699550368799,0.9921030249033541,0.6397857665596787,0.7673493585892698,0.0430015671840063,42.621925503285375,0.1254256272761457,5.260134445901914,46.20420643710544,346.56073658342615,0.4067006226915046,31.131865479808397,20.350219705493494,2.4883880194011803,-0.09534492193489921,0.1448491646470868,0.010930306647228383,32.764943020531575,33.17164364322308,37.276043761318654,0.08916732790166948,-0.021307236657615025,0.9957887272413223,0.10547014602644382,0.06787957185173786,0.9921030249033541,0.8401914152701248,0.5382372946755619,0.0661740154948863,42.28657331626432,0.1186292614779411,5.141536924140207,29.60597232286561,21.60499845107324,359.6902062241804,23.57527625398319,28.820488174177374,1.6299709832150444,-0.1341404060667384,0.10879709914009618,0.013545775540532113,51.210970773938854,50.90117699811924,37.27014835332307,0.08332030544849418,0.032997251187163915,0.9959763592144448,0.0743158436130238,0.09246651862639964,0.9929386175998989,0.6271864979097875,0.7776097758102742,0.04427339386077337,42.28657331626432,0.11862926147794084,5.270884797277769,47.013120039371614,346.68618772854575,-0.30979377580943096,31.123179616158886,20.352561105278525,2.4883612060672013,-0.09534592327092438,0.1442351739075976,0.010923135058395199,33.69930776791739,33.38951399210796,37.27014835332308,0.08939558278192862,-0.02115497639967697,0.9957715083052981,0.09869489831354943,0.06581959226309288,0.9929386175998989,0.8312485138849178,0.5518243269232135,0.0671998540166427
K11Uf1L,1664,42.55647407110049,0.07921027532350362,1.973885167148357,82.86876144425227,308.4121485167749,13.30000922663762,26.834081071437936,28.670462807478845,1.3385818643400926,-0.11857658317579109,0.11550724256030089,-0.0007287784548492679,31.28090996102719,44.58091918766481,39.18556404313107,0.02140052529859008,-0.026988985518733324,0.9994066300448552,0.06769562637055072,0.04112869906919065,0.9968579298391395,0.8541705327880906,0.5188685738627151,0.03417753610460424,42.556474071100496,0.07921027532350389,3.494769359802144,92.11700228170476,281.59121014328764,13.300009226646385,34.1912916521166,19.22513570401847,2.2814202315767913,-0.0780953441069131,0.14593037729811603,-0.002881404174715977,13.708212424992382,27.008221651638767,39.18556404313107,0.012248030086571085,-0.059714257320805555,0.9981403674992927,0.07695398354956096,0.018771045060922743,0.9968579298391395,0.9696946991371006,0.23660400296974682,0.060915812759084365,42.22334535652278,0.07189188689574265,1.974027472110834,82.73143158282635,308.5180099693125,13.53797018886677,26.825096136220125,28.6700718022679,1.3387943573146324,-0.11840280860930352,0.11491746827468294,-0.000726347496276289,31.249441552138876,44.78741174100565,39.18782938779176,0.0214519002523741,-0.0269513413196871,0.9994065444935969,0.0614615910202487,0.037294989350983035,0.9974124305414334,0.8544563313481303,0.5183983147606446,0.03416965133591247,42.22334535652276,0.07189188689574255,3.494322320925095,92.02616394824769,281.65062772908294,13.537970188871105,34.18260578846856,19.2274771038007,2.281393418242871,-0.07810790689047516,0.14531566188099276,-0.0028793185300206455,13.676791677330641,27.214761866201748,39.18782938779175,0.012308376421916893,-0.059693896265986965,0.9981408430769888,0.0698533905981044,0.016998447675564382,0.9974124305414334,0.9698252596958993,0.23606937959696223,0.06091152331444989
K11Uf1M,1665,42.47599638946561,0.1396756888250444,9.351881229228571,197.4085100402731,11.32534861842719,197.5662691175785,35.78703499958719,32.029876384614866,4.0147744685487865,-0.09331890456776504,0.09441148792418837,0.018263544384744406,208.73385865870029,46.30012777627883,36.543132335236905,0.15933318177205275,0.03191122415878894,0.9867089798715128,-0.12247633526125547,-0.06714793630278731,0.9901973045566471,-0.8776431181821709,-0.47684274762768425,-0.04861636702137212,42.4759963894656,0.13967568882504433,9.651230708071028,206.8100011516284,344.4698665597592,-162.43373088307112,43.66344248786011,19.723131901466566,5.219686524628026,-0.060920105909316666,0.1181903855729701,0.016591489064898164,191.27986771138762,28.846136828316503,36.5431323352369,0.16152935209504587,-0.04488755366839564,0.9858465275779094,-0.13697763619299988,-0.027320783878373382,0.9901973045566471,-0.9789742471265903,-0.18945095094981543,-0.07561587562897294,42.21787588294718,0.1467291039187751,9.383815310513691,197.3629363561527,11.44237528764664,197.7165802021852,35.77805006448868,32.02948537928508,4.0149869614994325,-0.09316205883989699,0.09383585296820864,0.018253245829256217,208.8053116437993,46.521891845984555,36.023284785288276,0.15980666269718447,0.03234569024081664,0.9866182579298001,-0.12857314025603378,-0.07069920467380783,0.9891767132637086,-0.8770542398709952,-0.4779208554660552,-0.048657129332758974,42.2178758829472,0.14672910391877503,9.679629552987876,206.73895807186778,344.6128313078792,-162.28341979874418,43.65475662429053,19.72547330109947,5.219659711272364,-0.06094418031414093,0.1175942627536708,0.016580523095519828,191.35178937974706,29.068369581002884,36.02328478528829,0.1621119557582996,-0.044614015283156706,0.985763310049899,-0.1438586634702103,-0.028881047096174662,0.9891767132637087,-0.9787375166648464,-0.1906565798883724,-0.07565012900186148
K11Uf1N,1666,42.71510087482155,0.2173672496431627,3.232876519694223,61.18904141128917,326.3261314598424,17.24685940901345,19.706072964599713,27.76262756970715,1.922193440968134,-0.14359062463138267,0.12091728578887076,0.0011868625030720084,27.51517287113154,44.76203228014499,33.43023687943134,0.046931823284418764,-0.0312687197135956,0.9984085692394035,0.19278051907134053,0.10042008107952077,0.97608989277759,0.8861153582337247,0.4608230337188397,0.04941359627150319,42.715100874821516,0.21736724964316234,4.572102512199443,73.68073509819894,296.2799582160325,17.246859409013386,27.108647015663376,20.512915645146215,2.6700519845450024,-0.10035091875923895,0.15864383962000567,-0.001578411219494138,9.960693314231435,27.20755272324482,33.43023687943133,0.03529379163514149,-0.07147449293513583,0.9968178093973243,0.21409079685995722,0.03759856270260068,0.9760898927775901,0.9821883219229931,0.17162035405499998,0.07650198920375444,42.34020109177131,0.2104086751336817,3.23394837536113,60.84318117764085,326.4497908326182,17.67667881536208,19.69708802937953,27.762236564498476,1.9224059339426574,-0.1434000845225164,0.12032388544748486,0.00118800951239804,27.292972010259064,44.969650825621144,33.431455475158046,0.047014766023030015,-0.031177678257412935,0.9984075140714221,0.18698461052953574,0.09648091001140605,0.9776135174129339,0.8879048892284059,0.45738153888854,0.04926495273765198,42.340201091771235,0.210408675133681,4.5716381712226895,73.37027978775848,296.368296887037,17.676678815362333,27.099961152013762,20.515257044931335,2.6700251712110226,-0.1003485648496879,0.15802060306518523,-0.0015771988996343246,9.738576674795468,27.4152554901578,33.43145547515802,0.03540036108557736,-0.07141275402564969,0.9968184553856749,0.20737664477245174,0.035591259803936064,0.977613517412934,0.982858499738877,0.16779905784626892,0.07637175968215237
K11Uf1O,1667,42.6434849547496,0.2125168853591165,5.289149270384583,98.29820143018605,310.0139299657857,3.033705227497019,20.072741251847532,26.777645965085966,3.0171320440136027,-0.1500463322976663,0.11637545032837888,-0.0037115957552516874,48.31213139597173,51.34583662346875,33.581024351307875,0.059270623312553825,-0.07060111194809449,0.9957421735589158,0.14133908352303956,0.15870315066692,0.9771573944034093,0.6618453749838347,0.7440700081819652,0.09121689830616607,42.64348495474958,0.21251688535911584,6.775158013487499,103.41057550531866,287.3470273526163,3.033705227497252,27.130460639362134,19.463186871146878,3.7660075518986726,-0.10773921199140395,0.15626430031248204,-0.006682354786063971,30.757602857934955,33.791308085432206,33.58102435130788,0.035174772821870086,-0.11260757604253314,0.9930167517090308,0.18262395380425903,0.1086826483834446,0.9771573944034095,0.8528546839664259,0.5093817789496178,0.11475666129097024,42.27293495113606,0.2056568748293692,5.288846349345262,98.63878165557395,310.0993462224769,2.815037309541069,20.063756316627888,26.777254959876945,3.01734453698814,-0.14985146528142046,0.11578509413062422,-0.0037071655775614124,48.738127878050875,51.553165187591944,33.5792152592202,0.05937241827161293,-0.07050864624598975,0.9957426609084993,0.1356310355083006,0.15459292471367805,0.9786241616858932,0.6562819726912171,0.7489920649177482,0.09113099917575944,42.27293495113602,0.20565687482936912,6.774153370162622,103.77042114522037,287.41327709794285,2.8150373095418204,27.12177477571293,19.465528270931504,3.765980738564718,-0.10773190611342998,0.1556426586325736,-0.006677721572288717,31.183698243163235,33.99873555270506,33.57921525922018,0.0352997440173047,-0.11255021508750092,0.9930188201419297,0.17594184496381673,0.10648576127967097,0.9786241616858932,0.8490418368762827,0.5157544688259635,0.11456564546056607
K12BF4Y,1708,42.00894637522941,0.1636239569703807,7.164635098199159,192.4385779077943,3.70869979281206,346.6136186308164,-35.36094625414137,1.5978795286985008,0.48795320648553875,-0.0001682974544414892,-0.17940369820860286,-0.022502869662570795,196.14727770060637,182.76089633142283,35.13527634115784,0.12445965345808416,0.008067421925160322,0.9921918722528295,-0.15716899194734135,-0.04550502461159146,0.9865227826590499,-0.9606587867323529,-0.2764290540973972,-0.02686398192267549,42.00894637522943,0.1636239569703808,7.696512301093461,203.9585830573988,334.7023004628677,-13.386381372215475,-33.22716137637125,12.20494676808916,-0.4276196498297212,-0.05371350690191854,-0.17097177464792176,-0.023991787095693207,178.66088352026645,165.27450214805097,35.135276341157855,0.12108233286795886,-0.057229408837943876,0.9909913538630457,-0.16357926921197102,0.003823869600618115,0.9865227826590499,-0.9981636611810282,0.026677238272874382,-0.0543841011309187,42.28312022854764,0.168801039674838,7.143747778056512,192.1139569199601,3.729821685430719,346.9823197087163,-35.36993118936272,1.5974885237239072,0.4881656994883886,-7.388547965640063e-05,-0.17979580983792118,-0.02248584472285008,195.8437786053908,182.82609831410718,35.14568557327262,0.1240957228071629,0.008089772868778678,0.9922372736175049,-0.16238823222985732,-0.04608527995540614,0.9856501453379357,-0.9621156417113854,-0.2713897698645721,-0.02609760117603839,42.283120228547645,0.16880103967483828,7.675520871402934,203.66677435361896,334.6903381584845,-13.017680294551294,-33.23584723995207,12.207288168097778,-0.42764646313346816,-0.053742411496937995,-0.17137408790367661,-0.02397555231720111,178.3571125121034,165.33943221755212,35.145685573272615,0.12074215542343222,-0.05709946774269889,0.9910403537128063,-0.1687316514551658,0.00483950333389464,0.9856501453379356,-0.9980513718842999,0.031921187366260984,-0.053614334622325656
K12TW4C,1728,42.6717207299744,0.2045673277189151,9.630164926586971,259.3613612836238,131.7490038110941,9.180728262272272,23.655629627039268,23.916970604685226,-5.696849960760329,-0.1275863942067923,0.13749918150291623,0.000616247902352823,31.110365094717906,40.291093356990174,33.94248085107571,-0.11139172767979738,0.12480825467318274,0.9859081004687729,0.17514515096172484,0.1056975291322017,0.9788524957469036,0.8458408146589592,0.5074661584859204,-0.16441232997744135,42.67172072997439,0.20456732771891528,8.215044942219487,254.8340729463464,118.63953182416658,9.180728263876247,29.920928848465312,15.653845074691631,-4.874376540141188,-0.08007731666496488,0.1696165863213649,-0.0015904912970452216,13.473604770512964,22.65433303438921,33.942480851075686,-0.06848626052560207,0.12540673537331828,0.9897387447413716,0.1989370951452137,0.04766365224405558,0.9788524957469036,0.9637851978393477,0.22825047966001388,-0.1379123307059356,42.26956345940107,0.197023858391261,9.630961630192399,259.2955460615187,131.8285764799596,9.338349027348638,23.646644692026264,23.916579599250746,-5.696637467786785,-0.12740658085633774,0.13689466722571353,0.0006177773631723454,31.1241225414783,40.46247156882694,33.94145097411561,-0.11157409721552869,0.12466364823628899,0.9859057742193006,0.16866218314899514,0.1018404082414956,0.9803986940141344,0.8457300745308803,0.5076578551020074,-0.1643902162150188,42.26956345940102,0.19702385839126058,8.216891435752757,254.75523619158935,118.7319531748959,9.338349028639078,29.91224298494497,15.656186474198908,-4.874403353472585,-0.08008855103964031,0.168985995335857,-0.0015892708807679098,13.487189366485268,22.825538395124347,33.94145097411559,-0.06870379264384295,0.12532406949177718,0.9897341392931599,0.19159035247431166,0.04595147020660515,0.9803986940141345,0.9637369470014853,0.22846667291218137,-0.13789153836510254
K13R98B,1872,42.47592843844865,0.2561275996346448,21.92583365287764,349.0902708341937,146.8944769689745,297.910874919759,26.79757209853607,25.73560930598519,-14.56894206912233,-0.13975375009450935,0.0838740136967978,0.0024443773876308833,135.98474780316815,73.89562272292716,31.596670845255847,-0.31278961202724165,0.2039479501074476,0.9276679860029761,-0.18419540704925552,0.17797022030824144,0.9666429809942216,-0.7266319416256545,0.6833824252023347,-0.0706716515577985,42.47592843844866,0.25612759963464493,20.72733856261719,346.2634907928622,131.94552984793557,-62.08912508082598,33.70854076805897,16.43841633391366,-13.645448965168562,-0.10791498012133288,0.12217206375605272,-0.0005288883640964751,118.2090206407978,56.11989555997182,31.596670845255854,-0.23656932215048676,0.2632396917638578,0.9352752645597596,-0.12106882990784895,0.2257070794621855,0.9666429809942216,-0.48412093810376355,0.8709558014628316,-0.08404111605499359,42.19713336645928,0.2568285296543122,21.93914493941525,350.47920959028,147.0274444110175,296.6074875709182,26.788587163355704,25.735218300754074,-14.568729576148508,-0.1395657816324408,0.0833054414325738,0.002444681553515831,137.50665400129753,74.11414157221571,31.359705648324628,-0.3134428743430696,0.20333879372436342,0.9275812091080088,-0.18937400363137127,0.17348884803646974,0.9664569862935464,-0.7438749177925791,0.6654554702251336,-0.06179906007804536,42.197133366459255,0.25682852965431213,20.743085514253362,347.6464780819113,132.08378012269307,-63.39251242973315,33.69985490444054,16.440757733665357,-13.645475778502384,-0.10790755643545302,0.12157327223572106,-0.0005283794820045997,119.73025820460441,56.33774577487126,31.35970564832461,-0.2373760783269456,0.2628588644220191,0.9351779589109692,-0.1273657182377846,0.22302212325724358,0.9664569862935464,-0.5062098447616817,0.8590750278482472,-0.07577393743159476
K13RF7P,1965,42.81470565324578,0.1326315741438577,8.801743353482639,278.4936622728949,121.1435246710945,357.5199061850234,29.53498824894408,21.800622131117183,-5.659868110022398,-0.10430873071511218,0.14000741204189124,0.0026114636640197676,39.63718694398938,37.157093129012765,37.13612384594987,-0.07913732319039074,0.13096240434196765,0.9882237260495371,0.1021394917281719,0.08460885703865954,0.9911654077600379,0.7601309027685681,0.6319002482704705,-0.1513376585386432,42.81470565324574,0.13263157414385707,7.276403022296922,275.57005393040043,106.45630000471249,-2.4800938149762715,34.88342239199655,11.860348015968352,-4.700611699932147,-0.05719310153550345,0.16497600411497618,0.0010361831590734068,22.026353935112922,19.54626012013665,37.13612384594986,-0.03587963929182912,0.1214677607469896,0.9919466893857756,0.12295098804101706,0.04974122032695954,0.991165407760038,0.9193245038345057,0.3727624222857435,-0.12605805480454155,42.425364575956,0.1249230568090995,8.802490110366993,279.233641142729,121.2008211382685,356.8690566205285,29.52600331372389,21.80023112590859,-5.659655617047868,-0.10414451910892665,0.1394012166341245,0.002611655841189278,40.434462280997536,37.30351890152605,37.12545834688709,-0.07927491985293439,0.13089421748326763,0.9882217316532529,0.09508497712712866,0.08102232561006208,0.9921664325492324,0.7512042608574151,0.6425552918087374,-0.15104587196693933,42.42536457595599,0.12492305680909976,7.277596882351741,276.29838224774414,106.52512660110801,-3.130943379473234,34.87473652834696,11.862689415753547,-4.700638513266121,-0.05721967394780669,0.16434852345700146,0.0010356430594789252,22.823508848852157,19.692565469378923,37.12545834688707,-0.03603140559565475,0.12144438790240589,0.9919440500642218,0.1151420903610028,0.048456879282803934,0.9921664325492324,0.9140274908794918,0.3856162307628451,-0.1259121459145091
